"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"IRL";"IRL000I00827";NA;"MOD";20191210;20211122;"653";"S653";"JOHNNY G";"IESKB";"EINU5";"Y";"Y";"N";"N";"N";NA;"TO";"OTM";"LHP";"OTB";"";"";"";"11.27";"0.00";"18.80";"0.00";"0.00";"70.00";"0.00";3;"2004-01-30";"MFL";"";NA;"PA";"1995-01-01"
"IRL";"IRL000I00829";NA;"MOD";20100615;21001231;"496";"G496";"MARY M";"IEGWY";"EI4821";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"5.36";"0.00";"0.55";"0.00";"0.00";"4.48";"0.00";3;"2004-01-30";"MFL";"";NA;"";"1990-01-01"
"IRL";"IRL000I00833";NA;"MOD";20090602;21001231;"489";"G489";"ST. BRECKEN";"IEGWY";"EI3325";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.18";"0.00";"0.76";"0.00";"0.00";"2.88";"0.00";1;"2004-01-30";"MFL";"";NA;"";"2001-01-01"
"IRL";"IRL000I00836";NA;"CHA";20160224;20211117;"231";"W231";"OSPREY";"W";"EI2472";"Y";"Y";"N";"N";"N";NA;"TO";"PTB";"PTM";"";"";"";"";"11.71";"0.00";"17.56";"0.00";"0.00";"82.07";"0.00";2;"2004-01-30";"MFL";"";NA;"PA";"1977-01-01"
"IRL";"IRL000I00852";9280093;"MOD";20121128;21001231;"716";"SO716";"SHEANNE";"IESLI";"EIGP";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"NK";"";"";"";"";"61.60";"0.00";"1588.00";"0.00";"0.00";"2238.00";"0.00";2;"2004-02-17";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I00853";9278193;"MOD";20200508;20211124;"591";"SO591";"OLGARRY";"SO";"EIDF";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"PTM";"";"";"";"";"51.20";"0.00";"850.00";"0.00";"0.00";"1999.50";"0.00";2;"2004-02-17";"MFL";"";NA;"PA";"2003-01-01"
"IRL";"IRL000I00875";9285914;"MOD";20180914;21001231;"411";"S411";"SARAH DAVID";"IESKB";"EI7212";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTB";"PTM";"";"";"";"";"37.30";"0.00";"469.00";"0.00";"22.00";"1119.00";"0.00";2;"2004-02-03";"MFL";"";NA;"";"2002-01-01"
"IRL";"IRL000I00876";9285926;"MOD";20181220;20210909;"412";"S412";"RONAN ROSS";"S";"EIBW";"Y";"Y";"Y";"Y";"Y";NA;"TO";"GNS";"OTB";"OTM";"LLD";"PTM";"GND";"37.30";"0.00";"469.00";"0.00";"22.00";"1119.00";"600.00";2;"2004-02-03";"MFL";"";NA;"PA";"2002-01-01"
"IRL";"IRL000I00916";NA;"MOD";20170302;20210120;"245";"W245";"JUEAST";"W";"EI7138";"Y";"Y";"N";"N";"N";NA;"TO";"DRB";"GND";"";"";"";"";"10.83";"0.00";"11.59";"0.00";"0.00";"89.53";"0.00";3;"2004-02-04";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I00975";NA;"MOD";20070701;21001231;"248";"W248";"CHRYSALIS";"IEWAT";"EI7210";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"7.01";"0.00";"3.14";"0.00";"0.00";"17.90";"0.00";3;"2004-04-19";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I01095";NA;"MOD";20180808;21001231;"242";"W242";"MORNING STAR III";"IEWAT";"EI6069";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"GNS";"";"";"";"";"5.80";"0.00";"1.32";"0.00";"0.00";"5.96";"0.00";3;"2003-02-17";"MFL";"";NA;"";"2000-01-01"
"IRL";"IRL000I01118";8586048;"MOD";20150514;20211121;"976";"SO976";"RACHEL D";"SO";"EI7523";"Y";"Y";"N";"Y";"N";NA;"TO";"OTB";"FPO";"";"";"";"";"13.70";"0.00";"28.40";"0.00";"0.00";"160.00";"0.00";2;"2004-04-08";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I01147";9299240;"MOD";20191218;21001231;"333";"C333";"BUDDY M";"IEORK";"EI7539";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTB";"GNS";"PTB";"PTM";"OTM";"SSC";"22.50";"0.00";"190.00";"0.00";"0.00";"368.00";"0.00";2;"2004-04-30";"MFL";"";NA;"PA";"2004-01-01"
"IRL";"IRL000I01148";NA;"MOD";20070701;21001231;"414";"S414";"JAM-MAR";"IESKB";"EI7144";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"9.25";"0.00";"5.10";"0.00";"0.00";"130.00";"0.00";3;"2003-12-17";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I01150";NA;"MOD";20090528;21001231;"465";"T465";"GLORIA";"IETRA";"EI8441";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"4.57";"0.00";"0.82";"0.00";"0.00";"11.19";"0.00";3;"1990-06-01";"MFL";"";NA;"";"1990-01-01"
"IRL";"IRL000I01161";NA;"MOD";20090527;21001231;"198";"WT198";"GIRL MARIE";"IEWES";"EI2952";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"5.85";"0.00";"0.94";"0.00";"0.00";"4.40";"0.00";1;"1997-06-01";"MFL";"";NA;"";"1997-01-01"
"IRL";"IRL000I01218";NA;"MOD";20070701;20210630;"467";"T467";"OCEAN DAWN";"T";"EI7564";"Y";"Y";"N";"Y";"N";NA;"TO";"GND";"NK";"";"";"";"";"14.99";"0.00";"46.40";"0.00";"0.00";"145.49";"0.00";3;"2004-05-20";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01219";NA;"CHA";20190305;20210126;"459";"T459";"ANSERINA";"T";"EI2153";"Y";"Y";"N";"N";"N";NA;"WO";"GND";"GNS";"FPO";"LHP";"";"";"8.99";"0.00";"4.95";"0.00";"0.00";"33.57";"0.00";3;"2002-08-30";"MFL";"";NA;"PA";"1988-01-01"
"IRL";"IRL000I01223";9297462;"MOD";20190724;20211121;"501";"G501";"OILEAN AN OIR";"G";"EI7573";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"OTB";"";"";"";"";"27.00";"0.00";"252.00";"0.00";"0.00";"522.00";"0.00";2;"2004-06-17";"MFL";"";NA;"PA";"2004-01-01"
"IRL";"IRL000I01224";9321342;"MOD";20160825;20211010;"975";"SO975";"MARLIONA";"SO";"EIND";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTB";"NK";"";"";"";"";"32.50";"0.00";"362.00";"0.00";"0.00";"721.00";"0.00";2;"2004-06-15";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01227";9335630;"MOD";20191010;21001231;"497";"G497";"FOYLE FISHER";"IEGWY";"EI7503";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"OTB";"";"";"";"";"24.70";"0.00";"178.56";"0.00";"0.00";"441.00";"0.00";2;"2004-02-10";"MFL";"";NA;"PA";"2003-01-01"
"IRL";"IRL000I01275";9295878;"MOD";20181002;21001231;"708";"SO708";"FATHER MCKEE";"IESLI";"EIPG";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"NK";"";"";"";"";"64.60";"0.00";"1535.00";"0.00";"0.00";"2710.00";"1140.00";4;"2004-08-17";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01277";9295880;"MOD";20180911;21001231;"709";"SO709";"BRENDELEN";"IESLI";"EINR";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"NK";"";"";"";"";"64.60";"0.00";"1587.00";"0.00";"0.00";"2710.00";"0.00";4;"2004-08-17";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01379";9299238;"MOD";20120417;21001231;"206";"WD206";"ELLIE ADHAMH";"IEWEX";"EI7536";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTB";"NK";"";"";"";"";"25.00";"0.00";"230.00";"0.00";"0.00";"488.00";"257.41";2;"2004-10-14";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01397";9278131;"MOD";20181024;20211123;"715";"SO715";"NEPTUNE";"SO";"EIGN";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"NK";"";"";"";"";"48.60";"0.00";"798.00";"0.00";"0.00";"1070.00";"0.00";2;"2004-06-01";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I01415";8347155;"MOD";20200106;21001231;"287";"W287";"OCEAN PEARL";"IEWAT";"EI7337";"Y";"Y";"Y";"Y";"N";NA;"MO";"OTM";"OTT";"GNS";"DRB";"FPO";"";"14.49";"0.00";"40.39";"0.00";"0.00";"187.00";"0.00";3;"2004-12-08";"MFL";"";NA;"PA";"2004-01-01"
"IRL";"IRL000I01421";9335642;"MOD";20160315;21001231;"38";"DA38";"SUPREME II";"IEDRO";"EI7350";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"OTB";"";"";"";"";"24.70";"0.00";"178.00";"0.00";"0.00";"421.00";"90.00";2;"2004-01-06";"MFL";"";NA;"";"2004-01-01"
"IRL";"IRL000I01442";NA;"MOD";20161117;21001231;"160";"T160";"CELTIC SUN";"IETRA";"EI2048";"Y";"Y";"N";"N";"N";NA;"MO";"LHP";"DRB";"";"";"";"";"11.96";"0.00";"22.51";"0.00";"0.00";"91.00";"0.00";3;"2004-12-23";"MFL";"";NA;"";"2003-05-12"
"IRL";"IRL000I01446";NA;"MOD";20070701;21001231;"469";"T469";"RON NA MARA";"IETRA";"EI5358";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"7.85";"0.00";"3.13";"0.00";"0.00";"43.27";"0.00";1;"1973-06-01";"MFL";"";NA;"";"1973-01-01"
"IRL";"IRL000I01497";NA;"MOD";20130613;21001231;"217";"WD217";"NA BUACHAILLI";"IEWEX";"EI7748";"Y";"N";"N";"N";"N";NA;"MO";"GND";"DRB";"";"";"";"";"9.32";"0.00";"4.71";"0.00";"0.00";"31.00";"0.00";1;"1976-06-01";"MFL";"";NA;"PA";"1976-01-01"
"IRL";"IRL000I01502";NA;"CHA";20200512;21001231;"323";"C323";"OCEAN STAR II";"IEORK";"EI3484";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"GNS";"";"";"";"11.41";"0.00";"11.73";"0.00";"0.00";"112.00";"0.00";3;"2001-07-01";"MFL";"";NA;"PA";"1997-01-01"
"IRL";"IRL000I01516";NA;"MOD";20170505;21001231;"413";"S413";"SERENITY";"IESKB";"EI7512";"Y";"Y";"N";"Y";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"12.02";"0.00";"8.59";"0.00";"0.00";"102.00";"0.00";3;"2005-01-28";"MFL";"";NA;"";"2003-11-01"
"IRL";"IRL000I01595";NA;"MOD";20070701;21001231;"470";"T470";"SAOIRSE";"IETRA";"EI7607";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"FPO";"";"";"";"";"6.43";"0.00";"1.64";"0.00";"0.00";"20.00";"0.00";3;"2005-02-18";"MFL";"";NA;"";"2002-01-01"
"IRL";"IRL000I01615";NA;"MOD";20070701;20210923;"251";"W251";"ANDREW CLODAGH";"W";"EI2260";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"LHP";"";"";"";"";"8.47";"0.00";"2.56";"0.00";"0.00";"6.00";"0.00";3;"2005-02-22";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I01618";NA;"MOD";20181001;21001231;"252";"W252";"SENGA";"IEWAT";"EIUP2";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"OTB";"";"";"";"";"7.04";"0.00";"2.59";"0.00";"0.00";"22.38";"0.00";3;"2005-02-14";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL000I01696";NA;"MOD";20081219;20210726;"86";"DK86";"REBECCA JANE";"IEDDK";"EI2847";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"6.61";"0.00";"1.87";"0.00";"0.00";"25.00";"0.00";3;"2005-03-21";"MFL";"";NA;"PA";"1986-01-01"
"IRL";"IRL000I01735";NA;"MOD";20070701;21001231;"199";"WT199";"DELTA STAR";"IEWES";"EI7393";"Y";"Y";"N";"N";"N";NA;"MO";"LHP";"OTM";"";"";"";"";"7.31";"0.00";"2.79";"0.00";"0.00";"48.00";"0.00";3;"2005-04-01";"MFL";"";NA;"";"2003-01-01"
"IRL";"IRL000I01737";NA;"MOD";20121128;20210128;"350";"SO350";"GREENCASTLE";"SO";"EI5946";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"OTM";"";"";"";"";"8.33";"0.00";"5.25";"0.00";"0.00";"48.00";"0.00";3;"2005-03-04";"MFL";"";NA;"";"2001-01-01"
"IRL";"IRL000I10012";NA;"MOD";20080422;20210208;"721";"SO721";"AILEEN ROSE";"SO";"EIAJ4";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"11.00";"0.00";"9.63";"0.00";"0.00";"58.20";"0.00";1;"1980-06-21";"MFL";"";NA;"";"1980-01-01"
"IRL";"IRL000I10014";NA;"MOD";20060925;21001231;"257P";"C257P";"AILSA GRACE";"IEORK";"EIAN8";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"10.35";"0.00";"9.83";"0.00";"0.00";"96.98";"0.00";1;"1982-03-16";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL000I10022";NA;"MOD";20200409;20210304;"32";"G32";"AISLING SIOBHAN";"IEGWY";"EI7114";"Y";"Y";"Y";"Y";"N";NA;"TO";"GNS";"FPO";"OTM";"";"";"";"12.30";"0.00";"13.03";"0.00";"0.00";"45.00";"0.00";1;"1980-01-01";"MFL";"";NA;"PA";"1980-01-01"
"IRL";"IRL000I10031";NA;"MOD";20070701;21001231;"786";"SO786";"AN CAILIN MAIRE";"IESLI";"EI8163";"Y";"Y";"N";"N";"N";NA;"MO";"OTM";"DRB";"";"";"";"";"10.70";"0.00";"11.60";"0.00";"0.00";"69.39";"0.00";1;"1985-08-01";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL000I10038";NA;"MOD";20101029;21001231;"176";"C176";"AN FININ";"IEORK";"EI6298";"Y";"Y";"N";"N";"N";NA;"TO";"OTM";"FPO";"";"";"";"";"11.28";"0.00";"13.51";"0.00";"0.00";"104.45";"0.00";1;"1977-02-01";"MFL";"";NA;"";"1977-01-01"
"IRL";"IRL000I10055";NA;"CHA";20120712;21001231;"94";"WD94";"ANN MAJELLA";"IEWEX";"EIMK3";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"LHP";"";"";"";"";"9.98";"0.00";"9.40";"0.00";"0.00";"40.00";"0.00";1;"1981-06-01";"MFL";"";NA;"PA";"1980-01-01"
"IRL";"IRL000I10074";NA;"MOD";20120326;21001231;"370";"D370";"ARD FIONNBARR";"IEDUB";"EI3248";"Y";"Y";"Y";"Y";"Y";NA;"MO";"OTM";"GND";"";"";"";"";"17.07";"0.00";"36.00";"0.00";"0.00";"111.91";"0.00";1;"1961-06-22";"MFL";"";NA;"";"1961-01-01"
"IRL";"IRL000I10095";NA;"MOD";20150911;21001231;"510";"S510";"ATLANTIC DRIFT";"IESKB";"EI8082";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"LHP";"";"";"";"";"10.96";"0.00";"9.31";"0.00";"0.00";"58.92";"0.00";1;"1986-01-01";"MFL";"";NA;"";"1986-01-01"
"IRL";"IRL000I10096";NA;"MOD";20140506;20210816;"428";"T428";"CELTIC FISHER";"T";"EICL6";"Y";"Y";"Y";"Y";"Y";NA;"TO";"OTM";"GNS";"";"";"";"";"17.99";"0.00";"83.00";"0.00";"0.00";"201.00";"0.00";1;"1984-08-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10117";NA;"MOD";20161205;21001231;"616";"D616";"BARBARA MARIA";"IEDUB";"EI8365";"Y";"Y";"N";"N";"N";NA;"TO";"OTM";"NK";"";"";"";"";"11.89";"0.00";"17.02";"0.00";"0.00";"70.13";"19.00";2;"1978-01-01";"MFL";"";NA;"";"1978-01-01"
"IRL";"IRL000I10121";NA;"MOD";20070701;21001231;"380";"D380";"BEAL ATHA";"IEDUB";"";"N";"Y";"N";"N";"N";NA;"GO";"GND";"NK";"";"";"";"";"9.91";"0.00";"6.14";"0.00";"0.00";"24.62";"0.00";1;"1966-05-22";"MFL";"";NA;"";"1965-01-01"
"IRL";"IRL000I10127";NA;"MOD";20191126;21001231;"218";"D218";"BEAL CHOINNIGH";"IEDUB";"EIDV3";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"LHP";"FPO";"DRB";"";"";"9.75";"0.00";"6.19";"0.00";"0.00";"43.27";"0.00";1;"1963-01-01";"MFL";"";NA;"PA";"1963-01-01"
"IRL";"IRL000I10128";NA;"MOD";20071019;21001231;"446";"D446";"BEAL CU";"IEDUB";"EI2981";"Y";"Y";"N";"N";"N";NA;"GO";"OTM";"GND";"";"";"";"";"9.75";"0.00";"6.50";"0.00";"0.00";"52.20";"0.00";1;"1968-02-29";"MFL";"";NA;"PA";"1968-01-01"
"IRL";"IRL000I10131";NA;"MOD";20090223;21001231;"405";"D405";"BEAL DORCHA";"IEDUB";"EI7895";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"9.81";"0.00";"6.11";"0.00";"0.00";"53.72";"0.00";1;"1967-05-03";"MFL";"";NA;"";"1966-01-01"
"IRL";"IRL000I10133";NA;"MOD";20150522;20210223;"146";"D146";"BEAL INSE";"D";"EI5312";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"9.88";"0.00";"6.73";"0.00";"0.00";"59.69";"0.00";1;"1969-02-10";"MFL";"";NA;"";"1967-01-01"
"IRL";"IRL000I10137";NA;"MOD";20091105;20210315;"303";"D303";"BEAL TRAGHA";"D";"EI3064";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"DRB";"";"";"";"";"9.85";"0.00";"7.34";"0.00";"0.00";"24.62";"0.00";1;"1962-07-01";"MFL";"";NA;"";"1961-01-01"
"IRL";"IRL000I10138";NA;"CHA";20190924;21001231;"17";"C17";"BEARA FISHER";"IEORK";"EI2796";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"FPO";"LHP";"";"";"";"11.58";"0.00";"13.31";"0.00";"0.00";"49.00";"0.00";1;"1989-06-01";"MFL";"";NA;"PA";"1987-01-01"
"IRL";"IRL000I10141";NA;"MOD";20121128;21001231;"350";"D350";"BERNI";"IEDUB";"EI4030";"Y";"Y";"N";"N";"N";NA;"TO";"LHP";"OTB";"";"";"";"";"10.41";"0.00";"8.95";"0.00";"0.00";"74.61";"0.00";1;"1974-09-03";"MFL";"";NA;"";"1947-01-01"
"IRL";"IRL000I10144";NA;"MOD";20100624;21001231;"502";"D502";"BLAITHIN";"IEDUB";"EI6489";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"";"";"";"";"9.85";"0.00";"7.34";"0.00";"0.00";"46.26";"0.00";1;"1968-01-01";"MFL";"";NA;"";"1968-01-01"
"IRL";"IRL000I10146";NA;"MOD";20090527;20210414;"21";"G21";"BLATH NA HOIGE";"IEGWY";"EI2676";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"11.13";"0.00";"8.43";"0.00";"0.00";"88.04";"0.00";1;"1989-07-01";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL000I10148";NA;"MOD";20140806;21001231;"177";"G177";"BLATH NA NOIGE";"IEGWY";"EI6033";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"7.32";"0.00";"1.63";"0.00";"0.00";"11.94";"0.00";1;"1978-01-01";"MFL";"";NA;"";"1978-01-01"
"IRL";"IRL000I10150";NA;"MOD";20140821;21001231;"163";"G163";"BLUE BOY";"IEGWY";"EI4023";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GND";"";"";"";"";"8.66";"0.00";"7.21";"0.00";"0.00";"59.69";"0.00";3;"1978-01-01";"MFL";"";NA;"";"1976-01-01"
"IRL";"IRL000I10151";NA;"MOD";20150819;20220119;"261";"C261";"BLUE DIVER";"IEORK";"EI2191";"Y";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";"";"";"11.06";"0.00";"11.68";"0.00";"0.00";"89.53";"0.00";1;"1983-04-01";"MFL";"";NA;"";"1983-01-01"
"IRL";"IRL000I10158";NA;"MOD";20170302;21001231;"137";"W137";"BOY ALAN";"IEWAT";"EI5747";"Y";"Y";"N";"N";"N";NA;"GO";"FPO";"GNS";"";"";"";"";"8.78";"0.00";"6.41";"0.00";"0.00";"33.20";"0.00";1;"1979-04-04";"MFL";"";NA;"";"1978-01-01"
"IRL";"IRL000I10166";NA;"MOD";20090528;20220220;"85";"W85";"BOYS PRIDE";"IEWAT";"EI4533";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"9.19";"0.00";"5.60";"0.00";"0.00";"16.41";"0.00";1;"1973-01-05";"MFL";"";NA;"";"1973-01-01"
"IRL";"IRL000I10167";NA;"MOD";20090409;21001231;"112";"G112";"BRADAN";"IEGWY";"EI8137";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"FPO";"";"";"";"";"11.52";"0.00";"12.39";"0.00";"0.00";"89.53";"0.00";1;"1970-05-01";"MFL";"";NA;"PA";"1969-01-01"
"IRL";"IRL000I10172";NA;"MOD";20130502;21001231;"138";"W138";"BRENDAN MARTIN";"IEWAT";"EI5727";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"GND";"";"";"";"";"9.27";"0.00";"4.65";"0.00";"0.00";"57.45";"0.00";3;"1979-01-01";"MFL";"";NA;"";"1978-01-01"
"IRL";"IRL000I10176";NA;"MOD";20070701;21001231;"29";"T29";"BRIDGET";"IETRA";"EI3757";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"8.53";"0.00";"4.41";"0.00";"0.00";"19.40";"0.00";1;"1974-01-01";"MFL";"";NA;"";"1974-01-01"
"IRL";"IRL000I10180";NA;"MOD";20200421;21001231;"126";"C126";"BRISEANURA";"IEORK";"EI8822";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"DRB";"OTM";"LHP";"FPO";"GND";"8.81";"0.00";"4.40";"0.00";"0.00";"22.37";"0.00";1;"1976-02-01";"MFL";"";NA;"PA";"1975-01-01"
"IRL";"IRL000I10184";NA;"MOD";20070701;21001231;"112";"WT112";"BROADHAVEN FISHER";"IEWES";"EI5719";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"11.58";"0.00";"11.95";"0.00";"0.00";"70.88";"0.00";1;"1977-01-01";"MFL";"";NA;"";"1977-01-01"
"IRL";"IRL000I10193";NA;"MOD";20111229;21001231;"76";"WT76";"BULLSMOUTH";"IEWES";"EI8871";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"10.63";"0.00";"5.48";"0.00";"0.00";"32.85";"0.00";1;"1977-06-01";"MFL";"";NA;"";"1971-01-01"
"IRL";"IRL000I10197";NA;"MOD";20150609;21001231;"769";"SO769";"CAILIN GHABHLA";"IESLI";"EI2304";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"11.25";"0.00";"8.12";"0.00";"0.00";"57.45";"0.00";1;"1985-06-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL000I10202";NA;"MOD";20190520;21001231;"299";"WT299";"CAILIN BAN";"IEWES";"EIKU8";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"FPO";"LHP";"";"";"";"9.55";"0.00";"3.85";"0.00";"0.00";"26.80";"0.00";1;"1981-06-01";"MFL";"";NA;"PA";"1979-01-01"
"IRL";"IRL000I10218";NA;"MOD";20070701;21001231;"688";"SO688";"CARMEL PATRICIA";"IESLI";"EI2560";"Y";"Y";"N";"N";"N";NA;"GO";"GND";"NK";"";"";"";"";"10.71";"0.00";"7.51";"0.00";"0.00";"53.72";"0.00";1;"1979-07-01";"MFL";"";NA;"";"1979-01-01"
"IRL";"IRL000I10220";NA;"CHA";20130816;21001231;"636";"S636";"LUCKY LASS";"IESKB";"EINS8";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"OTM";"";"";"";"";"8.25";"0.00";"2.41";"0.00";"0.00";"46.26";"0.00";1;"1975-12-31";"MFL";"";NA;"PA";"1974-01-01"
"IRL";"IRL000I10223";NA;"CHA";20150409;20211220;"593";"D593";"CAROLE DENISE";"IEDUB";"EI7747";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"10.90";"0.00";"9.07";"0.00";"0.00";"80.58";"0.00";2;"1977-01-01";"MFL";"";NA;"PA";"1977-01-01"
"IRL";"IRL000I10238";NA;"MOD";20070701;21001231;"660";"SO660";"CARRYMACARRY";"IESLI";"EI7858";"Y";"Y";"N";"N";"N";NA;"MO";"OTM";"DRB";"";"";"";"";"8.93";"0.00";"3.72";"0.00";"0.00";"11.19";"0.00";1;"1977-06-03";"MFL";"";NA;"";"1977-01-01"
"IRL";"IRL000I10244";NA;"MOD";20100531;21001231;"136";"C136";"CATHERINE AGNES";"IEORK";"EI6017";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"10.61";"0.00";"10.92";"0.00";"0.00";"54.00";"0.00";1;"1976-01-01";"MFL";"";NA;"PA";"1976-01-01"
"IRL";"IRL000I10257";NA;"CHA";20141105;21001231;"133A";"T133A";"CHRISTIAN ISLAND";"IETRA";"EI5204";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"9.27";"0.00";"4.90";"0.00";"0.00";"47.70";"0.00";1;"1977-01-01";"AQU";"";NA;"PA";"1977-01-01"
"IRL";"IRL000I10266";NA;"MOD";20090629;21001231;"352";"D352";"CILL BROGAN";"IEDUB";"EI2667";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.92";"0.00";"2.39";"0.00";"0.00";"6.34";"0.00";1;"1962-08-24";"MFL";"";NA;"";"1962-01-01"
"IRL";"IRL000I10283";NA;"CHA";20080501;21001231;"135A";"G135A";"CLARE COLLEEN";"IEGWY";"EIDZ7";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"9.42";"0.00";"7.06";"0.00";"0.00";"57.45";"0.00";1;"1974-07-01";"AQU";"";NA;"PA";"1974-01-01"
"IRL";"IRL000I10288";NA;"CHA";20080703;21001231;"285";"W285";"CNOC MACHAN";"IEWAT";"EIEL7";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"FPO";"";"";"";"";"6.10";"0.00";"2.02";"0.00";"0.00";"7.00";"0.00";3;"1976-01-01";"MFL";"";NA;"PA";"1976-01-01"
